sample_id,paragraph,question,answer-option,gold_label,agg_human_label,agg_human_confidence,machine_1_pred,machine_1_confidence,confidence_diff
4152,"<b>Sent 1: </b>In 2415 , after a virus in 2011 wiped out 99 % of the Earth's population , all of the survivors inhabit Bregna , a walled city-state , Which is ruled by a congress of scientists .<br> <b>Sent 2: </b>Although Bregna is idyllic , people are routinely disappearing and everyone is suffering from bad dreams .<br> <b>Sent 3: </b>on Flux is a member of the ` Monicans ' , an underground rebel organization who communicate through telepathy-enabling technology and are led by The Handler .<br> <b>Sent 4: </b>After a mission to destroy a surveillance station , on comes home to find her sister Una has been killed for being mistaken for a Monican .<br> <b>Sent 5: </b>When on is sent on a mission to kill the government's leader , Trevor Goodchild , she discovers that both she and the Monicans are being manipulated by council members in a secret coup .<br> <b>Sent 6: </b>This discovery causes on to question the origins of everyone in Bregna ; and in particular , her own personal connection to Trevor .<br> <b>Sent 7: </b>It turns out that everyone in Bregna is actually a clone , grown from recycled DNA .<br> <b>Sent 8: </b>With the dead constantly being reborn into new individuals and still bearing partial memories of their previous lives , there has been an increase in the troubling dreams .<br> <b>Sent 9: </b>Recycling and cloning became necessary since the original viral antidote made humans infertile .<br> <b>Sent 10: </b>Trevor's ongoing experiments , as with all his clone ancestors , has been trying to reverse the infertility .<br> <b>Sent 11: </b>on learns that she is a clone of the original Trevor's wife , Katherine and is the first Katherine clone in over 400 years .<br> <b>Sent 12: </b>One of Trevor's experiments , Una , was successful as she became pregnant .<br>",What do the surviving people suffer from?,Infertility,1.0,0.0,0.5,0.0,0.8502530813217163,0.3502530813217163
2876,"<b>Sent 1: </b>Paris, France (CNN) -- Hundreds of French workers, angry about proposed layoffs at a Caterpillar factory, were holding executives of the company hostage Tuesday, a spokesman for the workers said.<br><b>Sent 2: </b>Caterpillar's French staff say they are angry about a lack of negotiations over layoffs.<br><b>Sent 3: </b>It is at least the third time this month that French workers threatened with cutbacks have blockaded managers in their offices to demand negotiations.<br><b>Sent 4: </b>Executives were released unharmed in both previous situations.<br><b>Sent 5: </b>The latest incident started Tuesday morning at the office of the construction equipment company in the southeastern city of Grenoble.<br><b>Sent 6: </b>The workers were angry that Caterpillar had proposed cutting more than 700 jobs and would not negotiate, said Nicolas Benoit, a spokesman for the workers' union.<br><b>Sent 7: </b>They did not want to harm the Caterpillar executives, Benoit told CNN.<br><b>Sent 8: </b>One hostage was released Tuesday evening leaving workers with four captives inside the Caterpillar building.<br><b>Sent 9: </b>The released man was a human resources director identified only as Mr. Petit, because he has heart problems, union representative Bernard Patrick told CNN.<br><b>Sent 10: </b>Petit had a heart attack a few weeks ago, Patrick said.<br><b>Sent 11: </b>The four others still being held are Nicolas Polutnik, the head of operations; two other executives; and Petit's personal assistant, he said.<br><b>Sent 12: </b>About 500 employees were also outside the building protesting.<br>",Have any executives from the Caterpillar factory been hurt by the workers so far?,"Not one, according to Nicolas Benoit",1.0,0.0,0.5,0.0,0.8497544229030609,0.3497544229030609
2560,"<b>Sent 1: </b>Her career started more than 20 years ago in a garage behind a Catholic Worker soup kitchen on skid row in Los Angeles.<br><b>Sent 2: </b>She lived on a $3-a-week stipend that she spent on pantyhose and bus fare.<br><b>Sent 3: </b>Her law practice grew to an organization that brought in millions of dollars of damages through its cases against L.A. slumlords, allowing poor families to set up college funds and buy homes.<br><b>Sent 4: </b>In all those years, she never lost a case.<br><b>Sent 5: </b>When she stepped down, she had time to notice what was happening to the field of poverty law.<br><b>Sent 6: </b>""I realized with a shock that the work had really disintegrated and we had lost a whole generation of public-interest lawyers,"" she said.<br><b>Sent 7: </b>""It had gone from being an economic sacrifice as it was in my day to an economic impossibility.<br><b>Sent 8: </b>... The whole system has essentially collapsed.""<br><b>Sent 9: </b>Mintie also started to ask questions about the medical field.<br><b>Sent 10: </b>Almost every person who walks into a free medical clinic, she said, faces some legal problem such as an eviction or the loss of Social Security benefits.<br><b>Sent 11: </b>And many of her clients had medical problems from living in slum housing such as cockroaches lodged in ear canals and rat bite fever, a nonfatal malady that particularly affects children.<br><b>Sent 12: </b>Mintie noticed that health-care professionals were graduating with staggering debts and also couldn't afford to work with the poor.<br><b>Sent 13: </b>Her work was noticed by Oprah Winfrey, who invited her on the TV show March 26, 2001.<br><b>Sent 14: </b>Mintie received a $100,000 ""Use Your Life Award"" from Oprah's Angel Network, a nonprofit organization that awards money to those who help others.<br><b>Sent 15: </b>Mintie said that all of the money has gone to her recipients -- none was spent on overhead.<br><b>Sent 16: </b>She will be out of funds by spring.<br><b>Sent 17: </b>She is trying to get religious organizations to sponsor recipients.<br><b>Sent 18: </b>It is a secular organization, but one that grew out of Mintie's religious convictions.<br>",How many cases did she lose?,0,1.0,0.0,0.5,0.0,0.8497014701366424,0.34970147013664243
3051,"<b>Sent 1: </b>A day at the beach.<br><b>Sent 2: </b>When Sam woke in the morning, he was super excited!<br><b>Sent 3: </b>Today was the day!<br><b>Sent 4: </b>It was Sunday, the day that Sam's mom and dad had promised to take Sam to the beach.<br><b>Sent 5: </b>Sam's grandma had given a pail and shovel to Sam to use in the sand.<br><b>Sent 6: </b>At breakfast Sam was so excited he was wiggling in his seat!<br><b>Sent 7: </b>Mom told Sam that they would leave when the big hand on the clock was pointing to the 10, and the little had was pointing to the 12.<br><b>Sent 8: </b>Mom asked Sam if he would like to help make sandwiches for the trip, and Sam said that he wanted to help.<br><b>Sent 9: </b>Dad said, ""let's make a game of it, we need to make a sandwich for each of us.<br><b>Sent 10: </b>There are three of us, so we need three sandwiches.<br><b>Sent 11: </b>Let's count as we make the sandwiches!""<br><b>Sent 12: </b>Sam counted as mom made the sandwiches, one for dad, one for mom and one for Sam.<br><b>Sent 13: </b>Then mom started to make another sandwich!<br><b>Sent 14: </b>""Mom!""<br><b>Sent 15: </b>said Sam, ""we have three sandwiches and that makes one sandwich for each of us.""<br><b>Sent 16: </b>Sam's mom laughed, ""You're right Sam!""<br><b>Sent 17: </b>Sam's mom said she was being silly.<br>",What time would they leave and what did they take with them?,They would leave at 10 and take sandwiches with them,0.0,1.0,1.0,1.0,0.6516953133046627,0.3483046866953373
4433,"<b>Sent 1: </b>Renewable resources can be renewed as they are used.<br><b>Sent 2: </b>An example is timber, which comes from trees.<br><b>Sent 3: </b>New trees can be planted to replace those that are cut down.<br><b>Sent 4: </b>Sunlight is a renewable resource.<br><b>Sent 5: </b>It seems we will never run out of that!<br><b>Sent 6: </b>Just because a resource is renewable, it doesnt mean we should use it carelessly.<br><b>Sent 7: </b>If we  aren't careful, we can pollute resources.<br><b>Sent 8: </b>Then they may no longer be fit for use.<br><b>Sent 9: </b>Water is one example.<br><b>Sent 10: </b>If we pollute a water source it may not be usable for drinking, bathing, or any other type of use.<br><b>Sent 11: </b>We can also overuse resources that should be renewable.<br><b>Sent 12: </b>In this case, the resources may not be able to recover.<br><b>Sent 13: </b>For example, fish are renewable resources.<br><b>Sent 14: </b>Thats because they can reproduce and make more fish.<br><b>Sent 15: </b>But water pollution and overfishing can cause them to die out if their population becomes too low.<br><b>Sent 16: </b>Figure 2.16 shows another example.<br>",What renewable resource can be replanted?,Trees,1.0,0.0,0.5,0.0,0.8474916636943817,0.34749166369438167
706,"<b>Sent 1: </b>Einstein and Maric married in January 1903.<br><b>Sent 2: </b>In May 1904, the couple's first son, Hans Albert Einstein, was born in Bern, Switzerland.<br><b>Sent 3: </b>Their second son, Eduard, was born in Zurich in July 1910.<br><b>Sent 4: </b>In 1914, the couple separated; Einstein moved to Berlin and his wife remained in Zurich with their sons.<br><b>Sent 5: </b>They divorced on 14 February 1919, having lived apart for five years.<br><b>Sent 6: </b>Eduard, whom his father called ""Tete"" (for petit), had a breakdown at about age 20 and was diagnosed with schizophrenia.<br><b>Sent 7: </b>His mother cared for him and he was also committed to asylums for several periods, including full-time after her death.<br><b>Sent 8: </b>The marriage with Maric does not seem to have been very happy.<br><b>Sent 9: </b>In letters revealed in 2015, Einstein wrote to his early love, Marie Winteler, about his marriage and his still strong feelings for Marie.<br><b>Sent 10: </b>In 1910 he wrote to her that ""I think of you in heartfelt love every spare minute and am so unhappy as only a man can be"" while his wife was pregnant with their second child.<br><b>Sent 11: </b>Einstein spoke about a ""misguided love"" and a ""missed life"" regarding his love for Marie.<br><b>Sent 12: </b>Einstein married Elsa Lowenthal on 2 June 1919, after having had a relationship with her since 1912.<br><b>Sent 13: </b>She was a first cousin maternally and a second cousin paternally.<br><b>Sent 14: </b>In 1933, they emigrated to the United States.<br><b>Sent 15: </b>In 1935, Elsa Einstein was diagnosed with heart and kidney problems; she died in December 1936.<br>",Where was Elsa Einstein living when she was diagnosed with heart and kidney problems?,The United States,1.0,0.0,0.5,0.0,0.8469980239868165,0.34699802398681645
1425,"<b>Sent 1: </b>Lucy is an eight year old girl who lives with her parents and pet bird.<br><b>Sent 2: </b>One Saturday afternoon, she sits at the kitchen table.<br><b>Sent 3: </b>She draws a picture of her family.<br><b>Sent 4: </b>She makes sure to draw her mom named Martha wearing a purple dress, because that is her favorite.<br><b>Sent 5: </b>She draws many yellow feathers for her pet bird named Andy.<br><b>Sent 6: </b>After she is done, she gives the picture to her mom.<br><b>Sent 7: </b>Her mom hangs it up on the silver refrigerator.<br><b>Sent 8: </b>The next day, Lucy's mom comes home with a brown dog named Oliver.<br><b>Sent 9: </b>She tells Lucy that she is pet-sitting, which is like babysitting but with a friend's dog.<br><b>Sent 10: </b>Lucy's mom tells her she can play with the dog as long as she takes good care of him.<br><b>Sent 11: </b>Lucy is excited.<br><b>Sent 12: </b>She pets Oliver nicely on his soft back.<br><b>Sent 13: </b>He wags his tail.<br><b>Sent 14: </b>He barks, ""Woof!""<br><b>Sent 15: </b>and shows he wants to play fetch with her.<br><b>Sent 16: </b>Lucy giggles and throws a ball for him to catch.<br><b>Sent 17: </b>She wishes her bird could play like this with her every day!<br>",Why was Lucy allowed to play with Oliver?,Because she treated him nicely,1.0,0.0,0.5,0.0,0.8456344842910767,0.3456344842910767
2477,"<b>Sent 1: </b>Three little kids lived in a great big house with a great big cat and many places for a great big cat to hide.<br><b>Sent 2: </b>Their great big cat was named Cowboy.<br><b>Sent 3: </b>And Cowboy was not a very nice cat.<br><b>Sent 4: </b>Cowboy liked to bite and chew and scratch a great many things.<br><b>Sent 5: </b>When Cowboy was happy, which was not very often, Cowboy liked to bite in to a blanket or soft toy and carry it around in his mouth.<br><b>Sent 6: </b>When Cowboy was hungry he liked to bite bright red tomatoes and suck out all the juice and seeds.<br><b>Sent 7: </b>And when Cowboy was feeling mean he liked to hide.<br><b>Sent 8: </b>Cowboy would hide, curled up tight in a ball under a blanket or behind a corner and wait for one of the little kids to pass by.<br><b>Sent 9: </b>When they did pass by Cowboy would jump at their feet and try to bite and scratch them.<br><b>Sent 10: </b>He did not know that what he was doing was not very nice.<br><b>Sent 11: </b>Cowboy was only a cat.<br><b>Sent 12: </b>A great big cat that did not know any better.<br>",What three emotions did Cowboy commonly feel?,Mean,1.0,0.0,0.5,0.0,0.8440111011266709,0.3440111011266709
4576,"<b>Sent 1: </b>Amateur tennis star Guy Haines wants to divorce his vulgar and unfaithful wife Miriam , so he can marry the elegant and beautiful Anne Morton , daughter of a senator .<br> <b>Sent 2: </b>While on a train to meet Miriam , Haines meets Bruno Anthony , a forward stranger who recognizes Guy from gossip items in the newspapers that detail his marital problems .<br> <b>Sent 3: </b>During lunch in Bruno's compartment , Bruno tells Guy about his idea for the perfect `` Criss-cross '' murder : he will kill Miriam and in exchange , Guy will kill Bruno's father .<br> <b>Sent 4: </b>Since both are strangers , otherwise unconnected , there is no identifiable motive for the crimes , Bruno contends , hence no suspicion .<br> <b>Sent 5: </b>Guy hurriedly leaves the compartment but leaves Bruno thinking he has agreed to the deal .<br> <b>Sent 6: </b>Guy accidentally leaves his cigarette lighter behind , a gift from Anne to Guy , Which Bruno pockets .<br> <b>Sent 7: </b>Bruno heads to Guy's hometown of Metcalf and follows Miriam and her two beaux to an amusement park , where he briefly illuminates her face with Guy's lighter , then strangles her to death .<br> <b>Sent 8: </b>Guy's problems begin when his alibi an inebriated college professor on the same train as Guy can not remember their meeting .<br> <b>Sent 9: </b>But they increase exponentially when Bruno makes repeated appearances into Guy's life as he seeks to remind Guy that he is now obliged to kill Bruno's father , according to the bargain he thinks they struck on the train .<br> <b>Sent 10: </b>Bruno sends Guy the keys to his house , a map to his father's room , and a pistol .<br> <b>Sent 11: </b>Soon after , Bruno appears at a party at Senator Morton's house and hobnobs with the guests , much to Guy's apprehension and Anne's increasing suspicion .<br>",Why does tennis star want to divorce his wife?,Adultury,1.0,0.0,0.5,0.0,0.8427118599414826,0.34271185994148257
4704,"<b>Sent 1: </b>During the transition, Bush had chosen John Ashcroft, a former senator from Missouri, as his attorney general.<br><b>Sent 2: </b>On his arrival at the Justice Department, Ashcroft told us, he faced a number of problems spotlighting the need for reform at the FBI.<br><b>Sent 3: </b>In February, Clarke briefed Attorney General Ashcroft on his directorate's issues.<br><b>Sent 4: </b>He reported that at the time, the attorney general acknowledged a ""steep learning curve,"" and asked about the progress of the Cole investigation.<br><b>Sent 5: </b>Neither Ashcroft nor his predecessors received the President's Daily Brief.<br><b>Sent 6: </b>His office did receive the daily intelligence report for senior officials that, during the spring and summer of 2001, was carrying much of the same threat information.<br><b>Sent 7: </b>The FBI was struggling to build up its institutional capabilities to do more against terrorism, relying on a strategy called MAXCAP 05 that had been unveiled in the summer of 2000.<br><b>Sent 8: </b>The FBI's assistant director for counterterrorism, Dale Watson, told us that he felt the new Justice Department leadership was not supportive of the strategy.<br><b>Sent 9: </b>Watson had the sense that the Justice Department wanted the FBI to get back to the investigative basics: guns, drugs, and civil rights.<br><b>Sent 10: </b>The new administration did seek an 8 percent increase in overall FBI funding in its initial budget proposal for fiscal year 2002, including the largest proposed percentage increase in the FBI's counterterrorism program since fiscal year 1997.<br><b>Sent 11: </b>The additional funds included the FBI's support of the 2002 Winter Olympics in Salt Lake City, Utah (a onetime increase), enhanced security at FBI facilities, and improvements to the FBI's WMD incident response capability.<br><b>Sent 12: </b>In May, the Justice Department began shaping plans for building a budget for fiscal year 2003, the process that would usually culminate in an administration proposal at the beginning of 2002.<br><b>Sent 13: </b>On May 9, the attorney general testified at a congressional hearing concerning federal efforts to combat terrorism.<br><b>Sent 14: </b>He said that ""one of the nation's most fundamental responsibilities is to protect its citizens from terrorist attacks.""<br><b>Sent 15: </b>The budget guidance issued the next day, however, highlighted gun crimes, narcotics trafficking, and civil rights as priorities.<br>","On what date was the budget guidance issued that highlighted gun crimes, narcotics trafficking, and civil rights as priorities",The day after attorney general testified at a congressional hearing concerning federal efforts to combat terrorism,1.0,0.0,0.5,0.0,0.8409190714359284,0.34091907143592837
2650,"<b>Sent 1: </b>Before crossing to Asia, Alexander wanted to safeguard his northern borders.<br><b>Sent 2: </b>In the spring of 335 BC, he advanced to suppress several revolts.<br><b>Sent 3: </b>Starting from Amphipolis, he traveled east into the country of the ""Independent Thracians""; and at Mount Haemus, the Macedonian army attacked and defeated the Thracian forces manning the heights.<br><b>Sent 4: </b>The Macedonians marched into the country of the Triballi, and defeated their army near the Lyginus river (a tributary of the Danube).<br><b>Sent 5: </b>Alexander then marched for three days to the Danube, encountering the Getae tribe on the opposite shore.<br><b>Sent 6: </b>Crossing the river at night, he surprised them and forced their army to retreat after the first cavalry skirmish.<br><b>Sent 7: </b>News then reached Alexander that Cleitus, King of Illyria, and King Glaukias of the Taulanti were in open revolt against his authority.<br><b>Sent 8: </b>Marching west into Illyria, Alexander defeated each in turn, forcing the two rulers to flee with their troops.<br><b>Sent 9: </b>With these victories, he secured his northern frontier.<br><b>Sent 10: </b>While Alexander campaigned north, the Thebans and Athenians rebelled once again.<br><b>Sent 11: </b>Alexander immediately headed south.<br><b>Sent 12: </b>While the other cities again hesitated, Thebes decided to fight.<br><b>Sent 13: </b>The Theban resistance was ineffective, and Alexander razed the city and divided its territory between the other Boeotian cities.<br><b>Sent 14: </b>The end of Thebes cowed Athens, leaving all of Greece temporarily at peace.<br><b>Sent 15: </b>Alexander then set out on his Asian campaign, leaving Antipater as regent.<br>",What two groups did Alexander defeat in order to secure the northern frontier?,Illyria,1.0,0.0,0.5,0.0,0.8397290110588074,0.3397290110588074
790,"<b>Sent 1: </b>Einstein and Maric married in January 1903.<br><b>Sent 2: </b>In May 1904, the couple's first son, Hans Albert Einstein, was born in Bern, Switzerland.<br><b>Sent 3: </b>Their second son, Eduard, was born in Zurich in July 1910.<br><b>Sent 4: </b>In 1914, the couple separated; Einstein moved to Berlin and his wife remained in Zurich with their sons.<br><b>Sent 5: </b>They divorced on 14 February 1919, having lived apart for five years.<br><b>Sent 6: </b>Eduard, whom his father called ""Tete"" (for petit), had a breakdown at about age 20 and was diagnosed with schizophrenia.<br><b>Sent 7: </b>His mother cared for him and he was also committed to asylums for several periods, including full-time after her death.<br><b>Sent 8: </b>The marriage with Maric does not seem to have been very happy.<br><b>Sent 9: </b>In letters revealed in 2015, Einstein wrote to his early love, Marie Winteler, about his marriage and his still strong feelings for Marie.<br><b>Sent 10: </b>In 1910 he wrote to her that ""I think of you in heartfelt love every spare minute and am so unhappy as only a man can be"" while his wife was pregnant with their second child.<br><b>Sent 11: </b>Einstein spoke about a ""misguided love"" and a ""missed life"" regarding his love for Marie.<br><b>Sent 12: </b>Einstein married Elsa Lowenthal on 2 June 1919, after having had a relationship with her since 1912.<br><b>Sent 13: </b>She was a first cousin maternally and a second cousin paternally.<br><b>Sent 14: </b>In 1933, they emigrated to the United States.<br><b>Sent 15: </b>In 1935, Elsa Einstein was diagnosed with heart and kidney problems; she died in December 1936.<br>",When were the children of Einstein and Maric born?,1904,1.0,0.0,0.5,0.0,0.8368505358695983,0.33685053586959834
788,"<b>Sent 1: </b>Einstein and Maric married in January 1903.<br><b>Sent 2: </b>In May 1904, the couple's first son, Hans Albert Einstein, was born in Bern, Switzerland.<br><b>Sent 3: </b>Their second son, Eduard, was born in Zurich in July 1910.<br><b>Sent 4: </b>In 1914, the couple separated; Einstein moved to Berlin and his wife remained in Zurich with their sons.<br><b>Sent 5: </b>They divorced on 14 February 1919, having lived apart for five years.<br><b>Sent 6: </b>Eduard, whom his father called ""Tete"" (for petit), had a breakdown at about age 20 and was diagnosed with schizophrenia.<br><b>Sent 7: </b>His mother cared for him and he was also committed to asylums for several periods, including full-time after her death.<br><b>Sent 8: </b>The marriage with Maric does not seem to have been very happy.<br><b>Sent 9: </b>In letters revealed in 2015, Einstein wrote to his early love, Marie Winteler, about his marriage and his still strong feelings for Marie.<br><b>Sent 10: </b>In 1910 he wrote to her that ""I think of you in heartfelt love every spare minute and am so unhappy as only a man can be"" while his wife was pregnant with their second child.<br><b>Sent 11: </b>Einstein spoke about a ""misguided love"" and a ""missed life"" regarding his love for Marie.<br><b>Sent 12: </b>Einstein married Elsa Lowenthal on 2 June 1919, after having had a relationship with her since 1912.<br><b>Sent 13: </b>She was a first cousin maternally and a second cousin paternally.<br><b>Sent 14: </b>In 1933, they emigrated to the United States.<br><b>Sent 15: </b>In 1935, Elsa Einstein was diagnosed with heart and kidney problems; she died in December 1936.<br>",When were the children of Einstein and Maric born?,1910,1.0,0.0,0.5,0.0,0.8360806047916413,0.33608060479164126
2239,"<b>Sent 1: </b>Alexander's death was so sudden that when reports of his death reached Greece, they were not immediately believed.<br><b>Sent 2: </b>Alexander had no obvious or legitimate heir, his son Alexander IV by Roxane being born after Alexander's death.<br><b>Sent 3: </b>According to Diodorus, Alexander's companions asked him on his deathbed to whom he bequeathed his kingdom; his laconic reply was ""toi kratistoi""--""to the strongest"".<br><b>Sent 4: </b>Arrian and Plutarch claimed that Alexander was speechless by this point, implying that this was an apocryphal story.<br><b>Sent 5: </b>Diodorus, Curtius and Justin offered the more plausible story that Alexander passed his signet ring to Perdiccas, a bodyguard and leader of the companion cavalry, in front of witnesses, thereby nominating him.<br><b>Sent 6: </b>Perdiccas initially did not claim power, instead suggesting that Roxane's baby would be king, if male; with himself, Craterus, Leonnatus, and Antipater as guardians.<br><b>Sent 7: </b>However, the infantry, under the command of Meleager, rejected this arrangement since they had been excluded from the discussion.<br><b>Sent 8: </b>Instead, they supported Alexander's half-brother Philip Arrhidaeus.<br><b>Sent 9: </b>Eventually, the two sides reconciled, and after the birth of Alexander IV, he and Philip III were appointed joint kings, albeit in name only.<br><b>Sent 10: </b>Dissension and rivalry soon afflicted the Macedonians, however.<br><b>Sent 11: </b>The satrapies handed out by Perdiccas at the Partition of Babylon became power bases each general used to bid for power.<br><b>Sent 12: </b>After the assassination of Perdiccas in 321 BC, Macedonian unity collapsed, and 40 years of war between ""The Successors"" (Diadochi) ensued before the Hellenistic world settled into four stable power blocks: Ptolemaic Egypt, Selucid Mesopotamia and Central Asia, Attalid Anatolia, and Antigonid Macedon.<br><b>Sent 13: </b>In the process, both Alexander IV and Philip III were murdered.<br>",What is the discrepancy over what Alexander did on his deathbed?,Who he chose as successor,1.0,0.0,0.5,0.0,0.834144115447998,0.33414411544799805
3434,"<b>Sent 1: </b>Mary, Queen of Scots: The baby was Mary Stuart, who at the age of nine months was crowned Queen of Scots at the Chapel Royal, Stirling.<br><b>Sent 2: </b>When the news reached London, Henry VIII saw his chance to subdue Scotland again and negotiated a marriage between the infant Mary and his son Edward.<br><b>Sent 3: </b>The Scots refused, and Henry sent an army rampaging through Scotland on a campaign known as the ""Rough Wooing.<br><b>Sent 4: </b>"" The English king ordered his general to ""burn Edinburgh town so there may remain forever a perpetual memory of the vengeance of God lightened upon the Scots.<br><b>Sent 5: </b>"" But more was at stake than simply Scotland's independence: there was now a religious schism within Britain.<br><b>Sent 6: </b>In order to divorce Catherine of Aragon and marry Anne Boleyn, Henry VIII had broken with Rome and brought the English church under his own control.<br><b>Sent 7: </b>England was thus now a Protestant country, caught between Catholic France and the Scots with their new Catholic queen.<br><b>Sent 8: </b>The Scots themselves were divided, many embracing Protestantism in the spirit of the Reformation while others remained staunchly Catholic.<br><b>Sent 9: </b>However, fear of the rampaging English army led the Scots again to seek help from their old Ailies in France, and the young queen married the Dauphin François, son of the French king.<br><b>Sent 10: </b>François II became king of France in 1559 but died soon after.<br><b>Sent 11: </b>In 1561 the 18-year-old Mary returned to a Scotland in the grip of the Reformation, as Protestant leaders had taken control of the Scottish parliament and abolished the authority of the pope.<br><b>Sent 12: </b>Her Protestant cousin, Elizabeth Tudor, was on the English throne, but Elizabeth — the ""Virgin Queen"" — had no heir.<br><b>Sent 13: </b>Mary was next in line for the English crown, and Elizabeth was suspicious of her intentions.<br><b>Sent 14: </b>The six years of Mary's reign were turbulent ones.<br><b>Sent 15: </b>She clashed early on with Edinburgh's famous Protestant reformer, John Knox, who held sway in St. Giles but later adopted an uneasy policy of religious tolerance.<br><b>Sent 16: </b>In 1565 she married her young cousin Henry, Lord Darnley, much to the chagrin of Elizabeth (Darnley was a grandson of Margaret Tudor and thus also had a claim to the English throne).<br><b>Sent 17: </b>On 19 June 1566, in the royal apartments in Edinburgh Castle, Mary gave birth to a son, Prince James.<br><b>Sent 18: </b>Within a year, however, Darnley was murdered, and Mary immediately immersed herself in controversy by marrying the Earl of Bothwell, the chief suspect.<br>","What reason did the Virgin Queen have to suspect Mary, Queen of Scots?",Mary was next in line for the throne,1.0,0.0,0.5,0.0,0.8289905667304993,0.3289905667304993
3290,"<b>Sent 1: </b>Alexander fled Macedon with his mother, dropping her off with her brother, King Alexander I of Epirus in Dodona, capital of the Molossians.<br><b>Sent 2: </b>He continued to Illyria, where he sought refuge with the Illyrian King and was treated as a guest, despite having defeated them in battle a few years before.<br><b>Sent 3: </b>However, it appears Philip never intended to disown his politically and militarily trained son.<br><b>Sent 4: </b>Accordingly, Alexander returned to Macedon after six months due to the efforts of a family friend, Demaratus, who mediated between the two parties.<br><b>Sent 5: </b>In the following year, the Persian satrap (governor) of Caria, Pixodarus, offered his eldest daughter to Alexander's half-brother, Philip Arrhidaeus.<br><b>Sent 6: </b>Olympias and several of Alexander's friends suggested this showed Philip intended to make Arrhidaeus his heir.<br><b>Sent 7: </b>Alexander reacted by sending an actor, Thessalus of Corinth, to tell Pixodarus that he should not offer his daughter's hand to an illegitimate son, but instead to Alexander.<br><b>Sent 8: </b>When Philip heard of this, he stopped the negotiations and scolded Alexander for wishing to marry the daughter of a Carian, explaining that he wanted a better bride for him.<br><b>Sent 9: </b>Philip exiled four of Alexander's friends, Harpalus, Nearchus, Ptolemy and Erigyius, and had the Corinthians bring Thessalus to him in chains.<br>",After fleeing Macedon where did Alexander seek refuge?,Illyria,1.0,0.0,0.5,0.0,0.826151716709137,0.326151716709137
764,"<b>Sent 1: </b>Einstein and Maric married in January 1903.<br><b>Sent 2: </b>In May 1904, the couple's first son, Hans Albert Einstein, was born in Bern, Switzerland.<br><b>Sent 3: </b>Their second son, Eduard, was born in Zurich in July 1910.<br><b>Sent 4: </b>In 1914, the couple separated; Einstein moved to Berlin and his wife remained in Zurich with their sons.<br><b>Sent 5: </b>They divorced on 14 February 1919, having lived apart for five years.<br><b>Sent 6: </b>Eduard, whom his father called ""Tete"" (for petit), had a breakdown at about age 20 and was diagnosed with schizophrenia.<br><b>Sent 7: </b>His mother cared for him and he was also committed to asylums for several periods, including full-time after her death.<br><b>Sent 8: </b>The marriage with Maric does not seem to have been very happy.<br><b>Sent 9: </b>In letters revealed in 2015, Einstein wrote to his early love, Marie Winteler, about his marriage and his still strong feelings for Marie.<br><b>Sent 10: </b>In 1910 he wrote to her that ""I think of you in heartfelt love every spare minute and am so unhappy as only a man can be"" while his wife was pregnant with their second child.<br><b>Sent 11: </b>Einstein spoke about a ""misguided love"" and a ""missed life"" regarding his love for Marie.<br><b>Sent 12: </b>Einstein married Elsa Lowenthal on 2 June 1919, after having had a relationship with her since 1912.<br><b>Sent 13: </b>She was a first cousin maternally and a second cousin paternally.<br><b>Sent 14: </b>In 1933, they emigrated to the United States.<br><b>Sent 15: </b>In 1935, Elsa Einstein was diagnosed with heart and kidney problems; she died in December 1936.<br>","Who used to call Eduard, ""Tete"", in the story?",The father,1.0,0.0,0.5,0.0,0.8260228991508484,0.32602289915084837
2103,"<b>Sent 1: </b>Women and minorities appear to be benefiting from greater employment opportunities in the United States, but discrimination remains a significant problem, according to a study to be released today by two professors at the Rutgers School of Law in Newark.<br><b>Sent 2: </b>The study, which extrapolated from federal data on about 200,000 large and midsize employers, concludes that about two million workers were affected by intentional discrimination in 1999.<br><b>Sent 3: </b>Roughly a third of the employers studied appeared to have discriminated against women or minorities in at least one job category, the authors said The study was based on information collected from employers by the Equal Employment Opportunity Commission from 1990 through 1999 on so-called EEO-1 forms.<br><b>Sent 4: </b>The husband-and-wife team of Alfred W. and Ruth G. Blumrosen then looked at how many women or minority workers a company employed in different job categories compared with how many were employed at other companies in the same industry in the same geographic area.<br><b>Sent 5: </b>They described a company as an intentional discriminator if its employment of women or minorities was at least two standard deviations from the average.<br><b>Sent 6: </b>Legally, companies are presumed to discriminate if their employment numbers are far below the norm.<br><b>Sent 7: </b>About 22,000 employers were identified as ""hard core"" discriminators.<br><b>Sent 8: </b>These companies employed below-average numbers of women and minorities for 10 years and their hiring of women or minorities was so far below the averages that there was only one chance in a hundred that the discrimination occurred randomly.<br><b>Sent 9: </b>The study also found rising employment for women and minorities, suggesting significant progress in the workplace.<br><b>Sent 10: </b>The names of the companies are confidential and were not known to the researchers.<br><b>Sent 11: </b>The professors expect to make their study available through a Web site, www.eeo1.com.<br><b>Sent 12: </b>The Blumrosens, who were instrumental in setting up the E.E.O.C. in 1965, also say the government should make more active use of their data.<br><b>Sent 13: </b>The commission said it did not comment on draft reports.<br>",What team further researched this situation of equal opportunity in the work place?,The Blumrosens,1.0,0.0,0.5,0.0,0.8234068930149079,0.3234068930149079
